date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-02-21 03:30:00+01:00,4832,3422,3320,2669,434,27,292,1676,42,7692,306,165,0,406,5765,34130
2020-02-21 03:45:00+01:00,4816,3499,3330,2665,434,27,187,1673,33,7668,311,167,0,405,5766,34107
2020-02-21 04:00:00+01:00,4818,3687,3448,2738,434,27,211,1674,58,7671,331,176,0,405,5481,34199
2020-02-21 04:15:00+01:00,4824,3633,3477,2764,434,27,260,1675,91,7677,332,177,0,411,5337,34022
2020-02-21 04:30:00+01:00,4832,3592,3495,2766,434,27,396,1679,107,7676,340,180,0,416,5335,33786
2020-02-21 04:45:00+01:00,4812,3715,3681,2782,434,27,479,1673,73,7699,360,190,0,416,5319,33284
2020-02-21 05:00:00+01:00,4818,3864,3867,2853,434,27,513,1670,34,7726,361,190,0,420,5277,32706
2020-02-21 05:15:00+01:00,4823,3852,4075,2977,434,27,703,1669,50,7752,361,190,0,416,5242,32537
2020-02-21 05:30:00+01:00,4813,3881,4435,3117,434,27,761,1668,50,7774,361,190,0,414,5254,32138
2020-02-21 05:45:00+01:00,4810,4242,4653,3316,434,27,1253,1668,72,7784,361,190,0,413,5257,32099
2020-02-21 06:00:00+01:00,4810,4615,4962,3378,434,27,1606,1667,147,7816,356,190,0,416,5257,32551
2020-02-21 06:15:00+01:00,4827,4976,5342,3432,434,27,1813,1671,162,7812,355,190,0,416,5253,31888
2020-02-21 06:30:00+01:00,4819,5185,5448,3499,433,27,2892,1671,252,7827,355,190,0,405,5254,31693
2020-02-21 06:45:00+01:00,4820,5144,5554,3529,434,27,4304,1669,240,7830,355,190,0,411,5257,31054
2020-02-21 07:00:00+01:00,4830,4939,5726,3530,434,27,3643,1669,101,7741,353,190,14,418,5431,30199
2020-02-21 07:15:00+01:00,4813,4887,5794,3549,434,27,4615,1665,99,7742,353,190,94,422,5679,30028
2020-02-21 07:30:00+01:00,4805,4876,5820,3546,434,27,4575,1663,150,7727,353,190,384,425,5677,29617
2020-02-21 07:45:00+01:00,4795,4997,5819,3564,434,26,4788,1663,226,7810,353,190,925,424,5683,29397
2020-02-21 08:00:00+01:00,4824,4986,5798,3569,434,26,5393,1664,179,7792,354,190,1814,426,5981,28041
2020-02-21 08:15:00+01:00,4837,4938,5806,3636,434,26,4965,1657,145,7791,354,190,2864,424,6256,27547
2020-02-21 08:30:00+01:00,4835,4898,5840,3748,434,26,4297,1652,76,7770,354,190,3929,420,6243,27813
2020-02-21 08:45:00+01:00,4825,5028,5831,3774,434,26,3354,1658,31,7763,354,190,5040,416,6247,27865
2020-02-21 09:00:00+01:00,4793,5202,5866,3674,434,26,4312,1656,92,7767,355,190,6082,419,6251,28074
2020-02-21 09:15:00+01:00,4798,5209,5872,3595,434,26,3698,1658,55,7694,355,190,7173,417,6250,28056
2020-02-21 09:30:00+01:00,4836,5085,5844,3534,434,26,2710,1663,64,7657,355,190,8421,414,6249,28019
2020-02-21 09:45:00+01:00,4835,4935,5819,3453,434,26,2521,1658,47,7616,353,189,9761,412,6247,28272
2020-02-21 10:00:00+01:00,4866,4744,5580,3326,434,26,700,1648,72,7688,348,186,10863,418,6233,28428
2020-02-21 10:15:00+01:00,4849,4494,5547,3215,434,26,459,1650,84,7650,348,186,11808,415,6183,28689
2020-02-21 10:30:00+01:00,4815,4352,5530,3131,434,26,416,1648,71,7706,348,186,12559,425,5939,28609
2020-02-21 10:45:00+01:00,4832,4178,5503,3042,434,27,483,1659,81,7766,348,186,13490,421,5942,28785
2020-02-21 11:00:00+01:00,4861,4010,5376,2794,434,26,666,1662,112,7802,340,182,14391,415,5952,28669
2020-02-21 11:15:00+01:00,4844,4078,5397,2697,434,26,837,1659,106,7799,338,181,14887,420,5954,28924
2020-02-21 11:30:00+01:00,4840,4136,5369,2701,434,26,707,1651,41,7814,337,181,15655,421,5955,28478
2020-02-21 11:45:00+01:00,4847,4137,5313,2666,434,26,320,1644,51,7792,337,181,15958,418,5955,28729
2020-02-21 12:00:00+01:00,4845,4004,5154,2508,434,26,286,1660,102,7814,325,175,16014,422,5965,29035
2020-02-21 12:15:00+01:00,4845,4019,5082,2476,434,26,7,1661,66,7807,323,174,16152,422,6151,29290
2020-02-21 12:30:00+01:00,4837,3942,5031,2532,434,26,126,1657,64,7815,323,174,15870,420,6136,29074
2020-02-21 12:45:00+01:00,4842,3919,4988,2646,434,26,52,1664,34,7720,323,174,15886,421,6143,29115
2020-02-21 13:00:00+01:00,4843,3867,4825,2648,434,26,88,1666,62,7705,323,174,15597,416,6142,29257
2020-02-21 13:15:00+01:00,4849,3838,4836,2664,434,26,114,1670,92,7760,323,174,15208,407,6144,29443
2020-02-21 13:30:00+01:00,4836,3862,4836,2688,434,26,137,1675,74,7761,323,174,14693,402,6148,29460
2020-02-21 13:45:00+01:00,4855,3883,4830,2689,434,26,61,1678,71,7757,323,174,14346,415,6113,29495
2020-02-21 14:00:00+01:00,4855,3879,4918,2699,434,26,122,1675,78,7744,324,174,13739,425,6062,29160
2020-02-21 14:15:00+01:00,4841,3891,4906,2693,433,26,63,1674,51,7758,324,174,12934,426,6091,28707
2020-02-21 14:30:00+01:00,4844,3885,4899,2701,434,26,469,1673,101,7761,324,174,11870,422,6122,28554
2020-02-21 14:45:00+01:00,4839,3900,4835,2655,434,26,687,1671,168,7760,310,168,10986,418,6156,28334
2020-02-21 15:00:00+01:00,4849,3995,5024,2627,434,26,230,1671,77,7673,305,166,9915,424,6164,27962
2020-02-21 15:15:00+01:00,4850,4007,5040,2596,434,26,337,1666,71,7725,305,166,8856,426,6151,27637
2020-02-21 15:30:00+01:00,4870,4000,5019,2624,434,26,500,1668,104,7740,298,163,7783,432,6142,27182
2020-02-21 15:45:00+01:00,4885,4157,5111,2728,434,26,960,1672,48,7775,290,159,6450,431,6159,27302
2020-02-21 16:00:00+01:00,4880,4383,5526,2721,434,26,1795,1674,19,7785,297,159,5332,431,6154,26843
2020-02-21 16:15:00+01:00,4874,4769,5531,2848,434,26,2541,1669,118,7814,297,159,4114,431,6156,26140
2020-02-21 16:30:00+01:00,4883,4847,5198,2885,434,26,3774,1671,214,7810,297,159,3001,434,6159,25442
2020-02-21 16:45:00+01:00,4881,5130,5175,2881,435,26,4911,1672,202,7812,298,159,1945,427,6162,24893
2020-02-21 17:00:00+01:00,4889,5739,5342,2804,436,26,4635,1674,93,7773,298,159,1046,427,6164,24382
2020-02-21 17:15:00+01:00,4853,6143,5355,2921,436,27,5750,1670,248,7725,299,160,449,436,6171,24106
2020-02-21 17:30:00+01:00,4862,6333,5349,3011,436,27,6074,1670,271,7724,299,160,152,436,6178,23871
2020-02-21 17:45:00+01:00,4889,6411,5396,3249,435,27,6371,1672,353,7735,299,160,27,436,6176,23807
2020-02-21 18:00:00+01:00,4863,6456,5466,3393,435,27,5680,1668,215,7719,299,160,0,447,6180,24081
2020-02-21 18:15:00+01:00,4861,6510,5497,3393,434,27,5374,1661,191,7710,299,159,0,449,6180,24631
2020-02-21 18:30:00+01:00,4858,6505,5474,3305,434,27,5046,1660,211,7701,299,160,0,443,6181,25166
2020-02-21 18:45:00+01:00,4862,6495,5500,3138,434,27,4710,1660,241,7709,299,160,0,441,6180,25876
2020-02-21 19:00:00+01:00,4883,6551,5500,3137,434,27,4591,1659,191,7720,314,166,0,440,6016,26609
2020-02-21 19:15:00+01:00,4871,6508,5558,3117,434,27,3925,1657,126,7701,318,168,0,445,5866,27246
2020-02-21 19:30:00+01:00,4874,6451,5529,3009,434,28,3484,1657,115,7662,318,168,0,437,5878,27804
2020-02-21 19:45:00+01:00,4892,6231,5562,2944,434,28,2854,1659,25,7663,318,168,0,442,5878,28280
2020-02-21 20:00:00+01:00,4879,5968,5323,2821,434,28,3259,1660,93,7634,319,168,0,437,5879,29091
2020-02-21 20:15:00+01:00,4884,5771,5259,2784,434,28,2359,1660,53,7638,319,168,0,450,5879,29678
2020-02-21 20:30:00+01:00,4897,5595,5222,2661,434,28,2213,1660,57,7634,319,168,0,449,5879,30178
2020-02-21 20:45:00+01:00,4908,5402,5232,2662,434,28,2025,1659,37,7617,323,170,0,452,5879,30386
2020-02-21 21:00:00+01:00,4892,5383,5143,2783,434,28,1825,1659,189,7659,329,171,0,456,5870,30796
2020-02-21 21:15:00+01:00,4886,5143,5140,2787,434,28,1400,1660,120,7659,329,171,0,444,5866,30749
2020-02-21 21:30:00+01:00,4873,4869,5133,2775,434,28,1100,1662,35,7651,329,171,0,446,5847,31136
2020-02-21 21:45:00+01:00,4883,4679,5086,2790,434,28,930,1663,42,7651,328,171,0,445,5796,31561
2020-02-21 22:00:00+01:00,4886,4452,4922,2824,434,28,885,1663,62,7713,329,171,0,437,5840,30711
2020-02-21 22:15:00+01:00,4883,4506,4888,2809,434,28,411,1667,52,7709,329,171,0,442,5848,30822
2020-02-21 22:30:00+01:00,4885,4384,4712,2749,434,28,273,1671,52,7715,329,171,0,437,5858,30812
2020-02-21 22:45:00+01:00,4886,4333,4580,2679,434,28,284,1673,34,7810,315,165,0,438,5860,30937
2020-02-21 23:00:00+01:00,4877,4003,4060,2680,434,28,428,1677,105,7826,295,161,0,439,5861,31322
2020-02-21 23:15:00+01:00,4876,3880,3963,2660,434,28,181,1676,118,7807,268,148,0,401,5862,31365
2020-02-21 23:30:00+01:00,4881,3837,3897,2603,434,29,329,1678,155,7819,258,144,0,408,5863,31391
2020-02-21 23:45:00+01:00,4868,3845,3723,2550,434,29,75,1680,45,7768,258,144,0,418,5861,31364
2020-02-22 00:00:00+01:00,4866,3909,2871,2227,434,29,797,1678,77,7494,211,144,0,432,5854,31370
2020-02-22 00:15:00+01:00,4879,3985,2790,2142,434,29,632,1678,112,7352,211,144,0,425,5860,31624
2020-02-22 00:30:00+01:00,4879,4013,2798,2112,434,29,228,1671,43,7384,212,144,0,416,5860,31823
2020-02-22 00:45:00+01:00,4872,4057,2768,2115,434,28,100,1670,23,7255,211,144,0,407,5850,31722
2020-02-22 01:00:00+01:00,4868,4206,2651,2095,434,28,219,1670,133,7192,212,144,0,423,5848,31715
2020-02-22 01:15:00+01:00,4850,4254,2682,2067,434,28,113,1668,72,7145,217,143,0,424,5854,31968
2020-02-22 01:30:00+01:00,4848,4272,2661,2040,434,28,18,1668,76,7170,215,142,0,413,5856,32000
2020-02-22 01:45:00+01:00,4857,4240,2660,2042,434,28,9,1669,35,7039,215,142,0,415,5856,32218
2020-02-22 02:00:00+01:00,4861,4150,2653,2001,434,28,6,1668,30,6845,215,142,0,425,5847,32580
2020-02-22 02:15:00+01:00,4869,4075,2641,1997,434,28,6,1676,25,6623,216,143,0,420,5845,32510
2020-02-22 02:30:00+01:00,4851,4026,2665,2010,434,28,8,1675,34,6583,215,143,0,416,5836,32892
2020-02-22 02:45:00+01:00,4859,4029,2674,2003,434,28,5,1675,14,6551,215,143,0,415,5830,33142
2020-02-22 03:00:00+01:00,4856,4043,2684,1917,434,28,5,1674,25,6423,215,143,0,407,5829,33303
2020-02-22 03:15:00+01:00,4850,4051,2673,1837,434,28,9,1669,42,6466,216,143,0,395,5829,33550
2020-02-22 03:30:00+01:00,4843,4048,2688,1843,434,28,5,1669,28,6397,215,142,0,410,5832,33996
2020-02-22 03:45:00+01:00,4844,3987,2665,1831,434,28,5,1661,24,6410,210,140,0,400,5833,34132
2020-02-22 04:00:00+01:00,4830,3927,2704,1816,434,28,176,1661,32,6728,202,136,0,407,4292,33516
2020-02-22 04:15:00+01:00,4831,3902,2700,1809,434,28,355,1660,40,6798,202,136,0,422,3975,33623
2020-02-22 04:30:00+01:00,4828,3897,2709,1816,434,28,348,1660,39,6848,202,136,0,423,3968,33551
2020-02-22 04:45:00+01:00,4830,3861,2706,1855,434,28,340,1662,28,6740,202,136,0,423,4004,33641
2020-02-22 05:00:00+01:00,4835,3791,2734,1850,434,28,353,1660,30,6776,202,136,0,417,3989,33740
2020-02-22 05:15:00+01:00,4835,3731,2747,1871,434,28,222,1654,21,6818,202,136,0,420,3927,33818
2020-02-22 05:30:00+01:00,4832,3712,2738,1856,434,28,194,1652,26,6797,202,136,0,423,3938,33972
2020-02-22 05:45:00+01:00,4828,3738,2723,1857,434,28,131,1649,21,6870,202,136,0,421,3887,33605
2020-02-22 06:00:00+01:00,4833,3748,2749,1855,434,28,53,1648,23,6878,202,136,0,423,3756,34763
2020-02-22 06:15:00+01:00,4836,3757,2744,1831,434,28,54,1647,23,6837,202,136,0,423,3763,35144
2020-02-22 06:30:00+01:00,4817,3812,2746,1834,434,28,65,1643,29,6772,202,136,0,423,3614,35688
2020-02-22 06:45:00+01:00,4818,3885,2740,1839,434,28,86,1641,34,6897,202,136,1,417,3666,35763
2020-02-22 07:00:00+01:00,4837,3959,2699,1796,434,28,215,1641,15,6938,202,136,28,423,3713,35429
2020-02-22 07:15:00+01:00,4833,3966,2695,1801,434,28,164,1639,18,6952,202,136,167,421,3860,35587
2020-02-22 07:30:00+01:00,4850,3991,2703,1817,434,28,152,1642,26,6969,202,136,661,423,3917,35361
2020-02-22 07:45:00+01:00,4855,3986,2703,1866,434,28,207,1644,33,6843,202,136,1497,414,3891,35489
2020-02-22 08:00:00+01:00,4860,4019,2689,1847,434,28,341,1649,36,6715,202,136,2531,423,3850,35802
2020-02-22 08:15:00+01:00,4835,4099,2674,1876,434,27,265,1647,29,6565,202,136,3831,430,3741,36214
2020-02-22 08:30:00+01:00,4824,4104,2693,1904,434,27,299,1647,29,6476,202,136,5082,423,3233,35985
2020-02-22 08:45:00+01:00,4837,4110,2691,1818,434,27,360,1647,37,6507,201,136,6114,418,3144,35653
2020-02-22 09:00:00+01:00,4811,4229,2749,1626,434,25,464,1643,89,6460,202,136,7126,424,3069,35672
2020-02-22 09:15:00+01:00,4806,4231,2751,1616,434,21,337,1652,81,6275,202,136,7984,421,2877,35749
2020-02-22 09:30:00+01:00,4853,4207,2784,1603,434,21,282,1653,71,6018,202,136,8944,423,2745,35503
2020-02-22 09:45:00+01:00,4862,4168,2759,1590,434,21,471,1653,37,5836,202,136,9896,421,2688,35471
2020-02-22 10:00:00+01:00,4860,3956,2699,1596,434,21,140,1651,37,5748,202,136,10700,421,2770,35664
2020-02-22 10:15:00+01:00,4857,3802,2694,1600,434,20,11,1652,37,5824,202,136,11383,423,2718,35425
2020-02-22 10:30:00+01:00,4874,3782,2688,1579,434,20,9,1655,28,5810,202,136,12003,425,2748,35538
2020-02-22 10:45:00+01:00,4869,3780,2696,1580,434,20,7,1652,24,5868,202,136,12623,415,2838,35220
2020-02-22 11:00:00+01:00,4883,3725,2645,1568,434,20,6,1644,31,5851,202,136,13092,418,2850,35447
2020-02-22 11:15:00+01:00,4897,3719,2650,1547,434,20,5,1639,27,5856,202,136,13074,422,3056,35590
2020-02-22 11:30:00+01:00,4878,3716,2655,1552,434,20,19,1632,20,5870,202,136,13168,417,3281,35856
2020-02-22 11:45:00+01:00,4876,3708,2635,1539,434,20,5,1629,12,5869,202,136,13277,415,3433,35894
2020-02-22 12:00:00+01:00,4856,3700,2607,1545,434,20,86,1631,35,5857,202,136,13393,414,3636,35909
2020-02-22 12:15:00+01:00,4885,3703,2602,1550,434,20,16,1632,28,5882,202,136,13422,414,3704,35629
2020-02-22 12:30:00+01:00,4881,3719,2607,1552,435,20,6,1634,26,5867,202,136,13108,414,3805,35644
2020-02-22 12:45:00+01:00,4875,3700,2598,1548,434,20,6,1633,21,5824,202,136,12903,414,3778,35890
2020-02-22 13:00:00+01:00,4892,3739,2624,1525,434,21,6,1634,33,5762,202,136,12476,414,3662,36183
2020-02-22 13:15:00+01:00,4880,3690,2649,1505,434,22,7,1615,30,5801,202,136,11892,414,3661,36428
2020-02-22 13:30:00+01:00,4881,3702,2706,1494,434,20,6,1611,26,5751,202,136,11294,414,3701,36565
2020-02-22 13:45:00+01:00,4877,3712,2673,1534,434,19,6,1610,26,5710,202,136,10551,414,3667,36630
2020-02-22 14:00:00+01:00,4897,3707,2657,1497,434,19,6,1625,30,5816,202,136,9897,414,3700,36887
2020-02-22 14:15:00+01:00,4892,3700,2644,1485,434,21,1,1625,41,5839,202,136,9138,414,3693,36784
2020-02-22 14:30:00+01:00,4895,3723,2656,1474,434,21,19,1623,45,5878,202,136,8337,414,3693,36766
2020-02-22 14:45:00+01:00,4879,3709,2678,1474,434,22,14,1620,35,5916,202,136,7577,414,3845,36955
2020-02-22 15:00:00+01:00,4907,3700,2677,1500,434,22,18,1620,49,5912,202,136,6778,414,3992,37575
2020-02-22 15:15:00+01:00,4903,3769,2675,1480,434,22,167,1613,83,5956,202,137,5676,414,4114,38080
2020-02-22 15:30:00+01:00,4903,3903,2674,1459,434,22,190,1611,59,5985,202,137,4627,414,4122,39099
2020-02-22 15:45:00+01:00,4897,4050,2701,1474,434,22,752,1607,58,6032,202,136,3529,414,4205,39611
2020-02-22 16:00:00+01:00,4915,4195,2688,1463,433,22,151,1608,52,5936,202,136,2720,419,5622,40207
2020-02-22 16:15:00+01:00,4894,4281,2720,1479,431,22,172,1603,49,5914,202,136,1997,419,5715,40216
2020-02-22 16:30:00+01:00,4900,4270,2730,1510,431,23,267,1602,79,5990,202,136,1393,419,5567,40373
2020-02-22 16:45:00+01:00,4894,4287,2781,1513,431,23,333,1600,41,6066,202,137,901,419,5561,40249
2020-02-22 17:00:00+01:00,4898,4343,2898,1533,431,23,376,1595,19,6056,202,137,506,419,5576,40379
2020-02-22 17:15:00+01:00,4856,4355,2913,1542,431,23,512,1589,50,6200,202,137,207,419,5458,40430
2020-02-22 17:30:00+01:00,4889,4368,2909,1568,431,23,774,1590,73,6321,202,137,58,419,5475,40522
2020-02-22 17:45:00+01:00,4892,4358,2919,1648,431,23,1443,1586,126,6424,202,136,15,419,5295,40810
2020-02-22 18:00:00+01:00,4881,4317,2997,1791,431,23,3041,1584,77,6510,202,136,0,419,5508,40653
2020-02-22 18:15:00+01:00,4862,4258,3006,1915,431,23,3347,1585,66,6518,202,136,0,419,5228,40822
2020-02-22 18:30:00+01:00,4862,4298,3010,1934,431,24,3102,1584,65,6404,202,136,0,419,5221,40750
2020-02-22 18:45:00+01:00,4875,4272,3011,1960,431,23,2926,1581,63,6298,202,136,0,419,5293,40782
2020-02-22 19:00:00+01:00,4872,4262,2938,1992,433,23,3203,1579,65,6259,202,136,0,419,5345,40560
2020-02-22 19:15:00+01:00,4862,4264,2923,1899,434,23,3131,1577,19,6154,202,136,0,419,5285,40603
2020-02-22 19:30:00+01:00,4879,4270,2923,1885,434,23,3016,1580,8,6103,202,136,0,419,5258,40716
2020-02-22 19:45:00+01:00,4886,4220,2923,1831,434,23,2540,1583,8,6099,202,136,0,419,5234,40474
2020-02-22 20:00:00+01:00,4911,4186,2832,1573,434,23,1981,1584,7,6093,200,136,0,419,5263,40585
2020-02-22 20:15:00+01:00,4890,4091,2823,1490,434,23,1223,1578,14,5897,200,136,0,419,5286,40653
2020-02-22 20:30:00+01:00,4902,3936,2820,1470,431,23,1697,1575,14,5591,200,136,0,419,5276,40930
2020-02-22 20:45:00+01:00,4911,3892,2828,1454,431,23,1744,1577,14,5423,200,136,0,419,5297,40740
2020-02-22 21:00:00+01:00,4917,3930,2813,1452,431,23,1127,1570,15,5253,200,136,0,417,5124,40310
2020-02-22 21:15:00+01:00,4906,3933,2812,1448,431,23,1164,1535,14,4971,200,136,0,417,5132,40108
2020-02-22 21:30:00+01:00,4917,3935,2816,1434,431,23,634,1484,14,4863,200,136,0,417,5129,39892
2020-02-22 21:45:00+01:00,4904,3985,2802,1422,431,23,458,1478,15,5050,200,136,0,417,5138,39297
2020-02-22 22:00:00+01:00,4914,4022,2802,1395,431,24,839,1477,130,5223,200,136,0,421,5450,37560
2020-02-22 22:15:00+01:00,4922,4015,2791,1411,431,24,713,1475,94,5296,200,136,0,421,5641,37475
2020-02-22 22:30:00+01:00,4910,4045,2790,1391,431,24,483,1471,80,5349,200,136,0,421,5821,37219
2020-02-22 22:45:00+01:00,4897,4038,2792,1396,431,24,293,1468,14,5333,200,136,0,421,5836,36905
2020-02-22 23:00:00+01:00,4906,4012,2799,1389,431,24,404,1468,124,5432,200,136,0,422,5981,36963
2020-02-22 23:15:00+01:00,4904,4025,2800,1389,431,24,81,1465,62,5549,200,136,0,422,6058,37221
2020-02-22 23:30:00+01:00,4902,4029,2786,1386,431,24,93,1460,27,5533,200,136,0,422,6010,37291
2020-02-22 23:45:00+01:00,4895,4020,2789,1364,431,24,85,1457,16,5479,200,136,0,422,5998,37216
2020-02-23 00:00:00+01:00,4883,4018,2610,1331,431,24,55,1451,23,5541,201,137,0,428,4544,35154
2020-02-23 00:15:00+01:00,4871,3945,2528,1319,431,25,40,1448,18,5514,201,136,0,428,4103,34565
2020-02-23 00:30:00+01:00,4880,3859,2462,1336,431,25,20,1448,13,5483,200,136,0,428,4190,33634
2020-02-23 00:45:00+01:00,4869,3831,2459,1348,431,25,25,1447,16,5478,201,136,0,428,4112,32931
2020-02-23 01:00:00+01:00,4832,3840,2450,1332,431,25,243,1470,84,5581,200,136,0,428,4316,33367
2020-02-23 01:15:00+01:00,4841,3854,2442,1334,431,25,43,1495,57,5636,200,136,0,428,4369,33522
2020-02-23 01:30:00+01:00,4859,3849,2444,1336,432,26,53,1506,43,5638,201,137,0,428,4383,33616
2020-02-23 01:45:00+01:00,4855,3812,2455,1333,431,26,82,1506,32,5637,201,137,0,428,4352,33659
2020-02-23 02:00:00+01:00,4854,3741,2455,1332,431,27,168,1501,32,5662,201,136,0,428,4311,33714
2020-02-23 02:15:00+01:00,4855,3703,2443,1329,431,27,72,1502,20,5648,200,136,0,428,4271,33426
2020-02-23 02:30:00+01:00,4855,3718,2460,1331,431,27,60,1498,18,5644,201,137,0,428,4237,33087
2020-02-23 02:45:00+01:00,4856,3691,2459,1325,431,27,24,1492,47,5670,200,136,0,428,4226,32926
2020-02-23 03:00:00+01:00,4831,3715,2453,1323,431,27,31,1487,22,5837,201,136,0,428,4190,33032
2020-02-23 03:15:00+01:00,4832,3718,2464,1328,431,27,11,1485,37,6038,201,137,0,428,4183,32737
2020-02-23 03:30:00+01:00,4825,3704,2464,1333,431,26,90,1487,26,6183,201,137,0,428,4166,32439
2020-02-23 03:45:00+01:00,4811,3702,2467,1334,431,26,88,1484,22,6179,201,137,0,428,4175,32219
2020-02-23 04:00:00+01:00,4816,3704,2466,1335,431,26,4,1488,18,6104,201,137,0,428,4084,31586
2020-02-23 04:15:00+01:00,4811,3713,2485,1333,431,25,4,1490,29,6129,201,137,0,428,4081,31398
2020-02-23 04:30:00+01:00,4816,3704,2477,1331,431,25,13,1491,55,6260,201,137,0,428,4094,31232
2020-02-23 04:45:00+01:00,4808,3713,2475,1329,431,26,18,1489,71,6254,201,137,0,428,4233,30326
2020-02-23 05:00:00+01:00,4812,3738,2468,1333,431,25,70,1491,36,6282,201,137,0,429,4369,30364
2020-02-23 05:15:00+01:00,4810,3712,2477,1351,431,25,31,1494,23,6258,202,137,0,429,4433,30484
2020-02-23 05:30:00+01:00,4815,3707,2488,1364,431,25,71,1493,26,6174,202,137,0,429,4577,31017
2020-02-23 05:45:00+01:00,4824,3733,2480,1346,431,26,53,1493,64,6233,202,137,0,429,4460,30698
2020-02-23 06:00:00+01:00,4822,3705,2456,1351,431,26,38,1493,98,6196,202,137,0,428,4289,31029
2020-02-23 06:15:00+01:00,4800,3710,2442,1369,431,25,45,1493,179,6262,202,137,0,428,4280,30555
2020-02-23 06:30:00+01:00,4810,3717,2458,1349,431,26,130,1495,172,6360,202,137,0,428,4325,30366
2020-02-23 06:45:00+01:00,4788,3739,2460,1347,431,26,382,1497,175,6510,202,137,1,428,4519,29424
2020-02-23 07:00:00+01:00,4817,3749,2470,1375,431,26,484,1500,97,6567,202,137,5,428,4089,28929
2020-02-23 07:15:00+01:00,4826,3728,2483,1423,431,26,701,1497,104,6684,202,137,39,428,4064,28451
2020-02-23 07:30:00+01:00,4830,3712,2479,1470,431,26,637,1501,87,6779,203,138,100,428,4312,27859
2020-02-23 07:45:00+01:00,4818,3814,2626,1506,431,26,1424,1501,104,6840,225,148,199,428,4542,27367
2020-02-23 08:00:00+01:00,4824,3804,2824,1502,431,26,985,1504,51,6938,240,154,326,430,5250,27171
2020-02-23 08:15:00+01:00,4812,3861,2836,1515,431,25,1254,1500,86,7034,239,154,544,430,5700,26764
2020-02-23 08:30:00+01:00,4842,3858,2827,1529,431,25,1470,1500,116,7118,240,154,814,430,5906,26459
2020-02-23 08:45:00+01:00,4837,3888,2877,1519,431,25,2126,1500,125,7206,250,159,1123,430,5988,25659
2020-02-23 09:00:00+01:00,4816,3994,2853,1508,431,25,1930,1497,29,7238,272,169,1391,429,5850,24956
2020-02-23 09:15:00+01:00,4800,4010,2870,1509,431,25,2239,1498,20,7356,273,170,1648,429,5694,24547
2020-02-23 09:30:00+01:00,4828,4044,2869,1516,431,26,2666,1501,104,7545,273,170,1876,429,5271,24443
2020-02-23 09:45:00+01:00,4842,4042,2904,1552,431,25,3356,1503,172,7667,272,170,2056,429,4934,24093
2020-02-23 10:00:00+01:00,4843,4156,3009,1578,431,25,3774,1505,72,7765,272,170,2255,430,4813,23868
2020-02-23 10:15:00+01:00,4852,4084,3018,1577,431,25,3757,1507,77,7775,277,172,2435,430,4578,23717
2020-02-23 10:30:00+01:00,4831,4089,3072,1597,431,24,3883,1507,82,7774,297,181,2673,430,4254,23856
2020-02-23 10:45:00+01:00,4836,4092,3081,1601,431,24,4094,1508,90,7774,299,182,2749,430,4055,23943
2020-02-23 11:00:00+01:00,4858,4026,3073,1586,431,24,4699,1515,113,7810,298,182,2728,431,4045,23980
2020-02-23 11:15:00+01:00,4859,4019,3089,1595,431,23,5375,1515,229,7833,299,182,2788,431,3820,23974
2020-02-23 11:30:00+01:00,4860,4037,3065,1589,431,23,5619,1514,312,7863,299,182,2784,431,3559,23871
2020-02-23 11:45:00+01:00,4862,3997,3072,1601,431,23,5608,1513,181,7935,295,180,2842,431,3451,24174
